"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"198",3,198,12,0.00863051102766055,29.9341393079531,0.607274403089987,TRUE,TRUE,0.239000000000004,-0.884192388158844,0.884025256315389,NA
"199",3,199,40,0.00719347393522131,21.2895354289265,0.607274403089987,TRUE,TRUE,0.260999999999996,-0.884192388158844,0.884025256315389,NA
"200",3,200,5,0.00528380953148144,31.5224457831635,0.607274403089987,TRUE,TRUE,0.608000000000004,-0.884174420250941,0.884025256315389,NA
"201",4,201,36,0.00329039744128357,3.44158561659802,0.490507498133854,TRUE,TRUE,0.320999999999998,-0.8842174673931,0.884025256315389,NA
"202",4,202,4,0.00705061376338437,37.1411966209855,0.490507498133854,TRUE,TRUE,0.295999999999992,-0.8842174673931,0.884025256315389,NA
"203",4,203,17,0.00844811208252666,43.6097925426795,0.490507498133854,TRUE,TRUE,0.262,-0.884177298525946,0.884025256315389,NA
"204",4,204,28,0.000417094906830834,34.9861810075665,0.490507498133854,TRUE,TRUE,0.717999999999989,-0.884095483332108,0.884025256315389,NA
"205",4,205,23,0.00887913239234901,45.0014452278857,0.490507498133854,TRUE,TRUE,0.748999999999995,-0.884177298525946,0.884025256315389,NA
"206",4,206,18,0.00119462478927988,46.8408374804755,0.490507498133854,TRUE,TRUE,0.75,-0.884177298525946,0.884025256315389,NA
"207",4,207,8,0.00550190937797655,43.2693044046156,0.490507498133854,TRUE,TRUE,0.426999999999992,-0.884177298525946,0.884025256315389,NA
"208",4,208,41,0.00690906800907504,13.3861624461958,0.490507498133854,TRUE,TRUE,0.573999999999984,-0.884177298525946,0.884025256315389,NA
"209",4,209,24,0.00857873762959792,26.9956536254758,0.490507498133854,TRUE,TRUE,0.667000000000002,-0.884095483332108,0.884025256315389,NA
"210",4,210,47,0.00194429122169848,21.6347238139554,0.490507498133854,TRUE,TRUE,0.718999999999994,-0.884095483332108,0.884025256315389,NA
"211",4,211,12,0.00658352312771669,25.4831358607831,0.490507498133854,TRUE,TRUE,0.612000000000023,-0.884095483332108,0.884025256315389,NA
"212",4,212,27,0.00654412647522238,6.5015566475507,0.490507498133854,TRUE,TRUE,0.540999999999997,-0.884177298525946,0.884025256315389,NA
"213",4,213,16,0.00871064769865485,30.9057259478546,0.490507498133854,TRUE,TRUE,0.604000000000013,-0.884177298525946,0.884025256315389,NA
"214",4,214,8,0.00271432116548824,15.5350700763006,0.490507498133854,TRUE,TRUE,0.545999999999992,-0.884177298525946,0.884025256315389,NA
"215",4,215,47,0.00197454865419187,41.3452436663858,0.490507498133854,TRUE,TRUE,0.652999999999992,-0.884095483332108,0.884025256315389,NA
"216",4,216,9,0.00577977829065365,21.7516608053135,0.490507498133854,TRUE,TRUE,0.796999999999997,-0.884177298525946,0.884025256315389,NA
"217",4,217,11,0.00917358920403141,7.92015694196967,0.490507498133854,TRUE,TRUE,0.782000000000011,-0.884177298525946,0.884025256315389,NA
"218",4,218,5,0.00432840187368588,11.9278903803645,0.490507498133854,TRUE,TRUE,0.621999999999986,-0.884095483332108,0.884025256315389,NA
"219",4,219,18,0.00319006419829348,7.96978731762104,0.490507498133854,TRUE,TRUE,0.673000000000002,-0.884095483332108,0.884025256315389,NA
"220",4,220,21,0.00700364690018334,43.7806211590171,0.490507498133854,TRUE,TRUE,0.537000000000006,-0.884095483332108,0.884025256315389,NA
"221",4,221,17,0.00324237284797487,14.5799295773104,0.490507498133854,TRUE,TRUE,0.764999999999986,-0.884095483332108,0.884025256315389,NA
"222",4,222,16,0.00694988190326455,26.6678114827217,0.490507498133854,TRUE,TRUE,0.73599999999999,-0.884095483332108,0.884025256315389,NA
"223",4,223,7,0.00769412337065527,9.60886865018479,0.490507498133854,TRUE,TRUE,0.317000000000007,-0.884177298525946,0.884025256315389,NA
"224",4,224,15,0.00526449128396472,46.8722837901992,0.490507498133854,TRUE,TRUE,0.690999999999974,-0.884177298525946,0.884025256315389,NA
"225",4,225,9,0.00305000607789164,8.22421471653506,0.490507498133854,TRUE,TRUE,0.606000000000023,-0.884177298525946,0.884025256315389,NA
"226",4,226,31,0.00881875564308587,15.1917037232845,0.490507498133854,TRUE,TRUE,0.699000000000012,-0.884177298525946,0.884025256315389,NA
"227",4,227,24,0.00161224001499653,11.3668425596788,0.490507498133854,TRUE,TRUE,0.244,-0.884177298525946,0.884025256315389,NA
"228",4,228,41,0.00099372802986336,47.5727876493794,0.490507498133854,TRUE,TRUE,0.592000000000013,-0.884177298525946,0.884025256315389,NA
"229",4,229,45,0.00934690546394579,28.1750475997373,0.490507498133854,TRUE,TRUE,0.54000000000002,-0.884177298525946,0.884025256315389,NA
"230",4,230,10,0.00511118487852155,46.7588131160717,0.490507498133854,TRUE,TRUE,0.622000000000014,-0.884095483332108,0.884025256315389,NA
"231",4,231,48,0.000946652695626951,25.847082646154,0.490507498133854,TRUE,TRUE,0.865000000000009,-0.884177298525946,0.884025256315389,NA
"232",4,232,18,0.000897264281326622,2.871261171636,0.490507498133854,TRUE,TRUE,0.989000000000004,-0.884095483332108,0.884025256315389,NA
"233",4,233,15,0.00937203411282322,47.0399295389143,0.490507498133854,TRUE,TRUE,0.62700000000001,-0.884177298525946,0.884025256315389,NA
"234",4,234,35,0.000571938905412265,5.93559483233868,0.490507498133854,TRUE,TRUE,1.11799999999999,-0.884095483332108,0.884025256315389,NA
"235",4,235,3,0.00613492906388039,13.6381002594896,0.490507498133854,TRUE,TRUE,1.00999999999999,-0.884095483332108,0.884025256315389,NA
"236",4,236,44,0.00348404232158267,37.5644011881424,0.490507498133854,TRUE,TRUE,0.631,-0.884095483332108,0.884025256315389,NA
"237",4,237,48,0.00956267521387955,32.9154524854024,0.490507498133854,TRUE,TRUE,0.451999999999998,-0.884095483332108,0.884025256315389,NA
"238",4,238,5,0.00580622329939788,22.2556828470792,0.490507498133854,TRUE,TRUE,0.855999999999995,-0.884095483332108,0.884025256315389,NA
"239",4,239,13,0.00600672167666513,43.5303973908393,0.490507498133854,TRUE,TRUE,0.328999999999979,-0.884177298525946,0.884025256315389,NA
"240",4,240,32,0.00821178162555374,35.0126489700054,0.490507498133854,TRUE,TRUE,0.610000000000014,-0.884177298525946,0.884025256315389,NA
"241",4,241,37,0.00453433694486444,17.0416078345985,0.490507498133854,TRUE,TRUE,0.663000000000011,-0.884095483332108,0.884025256315389,NA
"242",4,242,12,0.00933725547559167,10.2834953372324,0.490507498133854,TRUE,TRUE,0.396000000000015,-0.884177298525946,0.884025256315389,NA
"243",4,243,24,0.00628221873139095,36.4034805823372,0.490507498133854,TRUE,TRUE,0.751000000000005,-0.884095483332108,0.884025256315389,NA
"244",4,244,13,0.00237928406396277,20.6789802505645,0.490507498133854,TRUE,TRUE,0.358000000000004,-0.884177298525946,0.884025256315389,NA
"245",4,245,35,0.00655293615999904,3.52823423193913,0.490507498133854,TRUE,TRUE,0.688000000000017,-0.884095483332108,0.884025256315389,NA
"246",4,246,19,0.00577779579310563,48.1589968231087,0.490507498133854,TRUE,TRUE,0.522999999999996,-0.884095483332108,0.884025256315389,NA
"247",4,247,5,0.000865269476456653,34.5248939256266,0.490507498133854,TRUE,TRUE,0.692999999999984,-0.884095483332108,0.884025256315389,NA
"248",4,248,22,0.00376789597810324,10.3091919261004,0.490507498133854,TRUE,TRUE,0.688000000000017,-0.884095483332108,0.884025256315389,NA
"249",4,249,4,0.0071819683530822,19.1710918561835,0.490507498133854,TRUE,TRUE,0.680999999999983,-0.884095483332108,0.884025256315389,NA
"250",4,250,21,0.0067917372282527,38.2266271149729,0.490507498133854,TRUE,TRUE,0.692000000000007,-0.884095483332108,0.884025256315389,NA
"251",5,251,15,0.000774604991355314,8.44993730205451,0.463534775500887,TRUE,TRUE,0.594999999999999,-0.884091406166473,0.884025256315389,NA
"252",5,252,28,0.00350085999607619,40.6742363979066,0.463534775500887,TRUE,TRUE,0.818999999999988,-0.884091406166473,0.884025256315389,NA
"253",5,253,26,0.0055440447914406,32.9224171348335,0.463534775500887,TRUE,TRUE,1.24900000000002,-0.884091406166473,0.884025256315389,NA
"254",5,254,41,0.00662372844669564,30.9753364036364,0.463534775500887,TRUE,TRUE,0.998999999999995,-0.884265695659568,0.884025256315389,NA
"255",5,255,42,0.00940626640220485,32.9740510468771,0.463534775500887,TRUE,TRUE,0.436000000000007,-0.884091406166473,0.884025256315389,NA
"256",5,256,28,0.00124484943075876,39.5265418762034,0.463534775500887,TRUE,TRUE,0.588999999999999,-0.884091406166473,0.884025256315389,NA
"257",5,257,3,0.00757425274380409,43.7061800062819,0.463534775500887,TRUE,TRUE,0.883999999999986,-0.884265695659568,0.884025256315389,NA
"258",5,258,29,0.00950016914807805,22.2023534565688,0.463534775500887,TRUE,TRUE,0.216999999999985,-0.884173044608269,0.884025256315389,NA
"259",5,259,32,0.00461115489604687,11.1851400325731,0.463534775500887,TRUE,TRUE,0.475999999999999,-0.884265695659568,0.884025256315389,NA
"260",5,260,42,0.00551107433288916,13.0284643142609,0.463534775500887,TRUE,TRUE,0.682000000000016,-0.884091406166473,0.884025256315389,NA
"261",5,261,4,0.00717304438891394,22.2469092752078,0.463534775500887,TRUE,TRUE,0.582999999999998,-0.884265695659568,0.884025256315389,NA
"262",5,262,17,0.00154680179306159,38.7343813467897,0.463534775500887,TRUE,TRUE,0.769000000000005,-0.884091406166473,0.884025256315389,NA
"263",5,263,15,0.00364961087060503,43.7567191669967,0.463534775500887,TRUE,TRUE,0.75,-0.884091406166473,0.884025256315389,NA
"264",5,264,26,0.00895624835879318,7.46640569178873,0.463534775500887,TRUE,TRUE,0.617999999999995,-0.884091406166473,0.884025256315389,NA
"265",5,265,16,0.00341899074542322,39.3207541371667,0.463534775500887,TRUE,TRUE,0.555999999999983,-0.884091406166473,0.884025256315389,NA
"266",5,266,26,0.00711411032474013,42.877610960786,0.463534775500887,TRUE,TRUE,0.696999999999974,-0.884091406166473,0.884025256315389,NA
"267",5,267,15,0.00686845298831368,46.0776188259893,0.463534775500887,TRUE,TRUE,0.984000000000009,-0.884265695659568,0.884025256315389,NA
"268",5,268,39,0.00485978191445707,11.0276699741581,0.463534775500887,TRUE,TRUE,0.409999999999997,-0.884091406166473,0.884025256315389,NA
"269",5,269,13,0.00241882840981572,33.7610090823656,0.463534775500887,TRUE,TRUE,0.605999999999995,-0.884091406166473,0.884025256315389,NA
"270",5,270,47,0.00680719984858405,33.6191693346996,0.463534775500887,TRUE,TRUE,0.537000000000006,-0.884091406166473,0.884025256315389,NA
"271",5,271,27,0.00915269818968896,35.8257806451143,0.463534775500887,TRUE,TRUE,0.74199999999999,-0.884091406166473,0.884025256315389,NA
"272",5,272,23,0.00314182791138529,8.12892445281128,0.463534775500887,TRUE,TRUE,0.693000000000012,-0.884091406166473,0.884025256315389,NA
"273",5,273,34,0.00116938536378781,27.2965755180864,0.463534775500887,TRUE,TRUE,0.822000000000003,-0.884091406166473,0.884025256315389,NA
"274",5,274,29,0.00753344073181071,22.6557941918274,0.463534775500887,TRUE,TRUE,0.522999999999996,-0.884265695659568,0.884025256315389,NA
"275",5,275,25,0.000866397547287096,13.1384631434804,0.463534775500887,TRUE,TRUE,0.951999999999998,-0.884265695659568,0.884025256315389,NA
"276",5,276,22,0.00858638735749035,28.3791917151041,0.463534775500887,TRUE,TRUE,0.931999999999988,-0.884265695659568,0.884025256315389,NA
"277",5,277,21,0.00783090537957603,14.6367589485312,0.463534775500887,TRUE,TRUE,0.262,-0.884265695659568,0.884025256315389,NA
"278",5,278,29,0.00177296314330826,30.3553548597797,0.463534775500887,TRUE,TRUE,0.396999999999991,-0.884265695659568,0.884025256315389,NA
"279",5,279,45,0.00463131797270713,45.5933258578607,0.463534775500887,TRUE,TRUE,0.450000000000017,-0.884265695659568,0.884025256315389,NA
"280",5,280,20,0.00867650030644461,44.435521088375,0.463534775500887,TRUE,TRUE,0.539999999999992,-0.884091406166473,0.884025256315389,NA
"281",5,281,36,0.00849264826306585,30.7828151041645,0.463534775500887,TRUE,TRUE,0.670999999999992,-0.884091406166473,0.884025256315389,NA
"282",5,282,20,0.00423018378637254,20.0886540465719,0.463534775500887,TRUE,TRUE,0.655000000000001,-0.884091406166473,0.884025256315389,NA
"283",5,283,10,0.00316471838636281,23.7752707089601,0.463534775500887,TRUE,TRUE,0.372000000000014,-0.884265695659568,0.884025256315389,NA
"284",5,284,4,0.00698464512941835,10.1920862006739,0.463534775500887,TRUE,TRUE,0.935000000000002,-0.884091406166473,0.884025256315389,NA
"285",5,285,41,0.00536644466945555,35.4334295845138,0.463534775500887,TRUE,TRUE,0.852000000000004,-0.884091406166473,0.884025256315389,NA
"286",5,286,4,0.000964042609628517,35.003903337545,0.463534775500887,TRUE,TRUE,0.721000000000004,-0.884091406166473,0.884025256315389,NA
"287",5,287,31,0.00403945646775448,23.2606402033743,0.463534775500887,TRUE,TRUE,0.38300000000001,-0.884265695659568,0.884025256315389,NA
"288",5,288,8,0.00477256000989039,46.6043184936797,0.463534775500887,TRUE,TRUE,1.27799999999999,-0.884091406166473,0.884025256315389,NA
"289",5,289,24,0.00807381355399023,35.1377760911591,0.463534775500887,TRUE,TRUE,0.742999999999995,-0.884091406166473,0.884025256315389,NA
"290",5,290,31,0.00912071723119429,18.303598644485,0.463534775500887,TRUE,TRUE,0.588999999999999,-0.884265695659568,0.884025256315389,NA
"291",5,291,38,0.00710534643004725,5.23583397204803,0.463534775500887,TRUE,TRUE,0.933000000000021,-0.884091406166473,0.884025256315389,NA
"292",5,292,29,0.00944544981268858,46.4804712413129,0.463534775500887,TRUE,TRUE,0.557000000000016,-0.884265695659568,0.884025256315389,NA
"293",5,293,44,0.00318854730924474,30.5395453598856,0.463534775500887,TRUE,TRUE,0.652999999999992,-0.884265695659568,0.884025256315389,NA
"294",5,294,44,0.00429329984654267,42.2791759059055,0.463534775500887,TRUE,TRUE,1.05500000000001,-0.884265695659568,0.884025256315389,NA
"295",5,295,44,0.00854884341359414,36.6955927553234,0.463534775500887,TRUE,TRUE,1.09699999999998,-0.884265695659568,0.884025256315389,NA
"296",5,296,43,0.00794984298319642,30.5636438077072,0.463534775500887,TRUE,TRUE,1.13800000000001,-0.884265695659568,0.884025256315389,NA
"297",5,297,35,0.00530797029583628,47.3177789254833,0.463534775500887,TRUE,TRUE,0.766999999999996,-0.884091406166473,0.884025256315389,NA
"298",5,298,46,0.00102401824873074,42.4477797492186,0.463534775500887,TRUE,TRUE,0.549000000000007,-0.884091406166473,0.884025256315389,NA
"299",5,299,3,0.000867017848115653,27.5557440502894,0.463534775500887,TRUE,TRUE,0.59899999999999,-0.884265695659568,0.884025256315389,NA
"300",5,300,24,0.00259040827339316,13.4053790669098,0.463534775500887,TRUE,TRUE,0.722999999999985,-0.884265695659568,0.884025256315389,NA
"301",6,301,48,0.00273800116313079,14.2224802090133,0.44704500619784,TRUE,TRUE,0.659999999999997,-0.884316896011351,0.884025256315389,NA
"302",6,302,11,0.00620972374972673,39.7133781243692,0.44704500619784,TRUE,TRUE,0.757000000000005,-0.884316896011351,0.884025256315389,NA
"303",6,303,45,0.00536387870067544,29.2778180790017,0.44704500619784,TRUE,TRUE,0.399000000000001,-0.884316896011351,0.884025256315389,NA
"304",6,304,32,0.00637658259122205,34.6250995891198,0.44704500619784,TRUE,TRUE,0.947999999999979,-0.884126097432791,0.884025256315389,NA
"305",6,305,45,0.00699427202335431,28.6996744575852,0.44704500619784,TRUE,TRUE,0.661000000000001,-0.884126097432791,0.884025256315389,NA
"306",6,306,9,0.00834330898881473,37.3590887099565,0.44704500619784,TRUE,TRUE,1.11199999999999,-0.884316896011351,0.884025256315389,NA
"307",6,307,23,0.00122732406771083,16.1007835822502,0.44704500619784,TRUE,TRUE,0.581999999999994,-0.884126097432791,0.884025256315389,NA
"308",6,308,15,0.000454655420059635,14.0025055446744,0.44704500619784,TRUE,TRUE,0.823000000000008,-0.884316896011351,0.884025256315389,NA
"309",6,309,9,0.00129327364109226,20.8107439530128,0.44704500619784,TRUE,TRUE,0.804000000000002,-0.884126097432791,0.884025256315389,NA
"310",6,310,20,0.000649988470442786,13.7214702187756,0.44704500619784,TRUE,TRUE,0.62700000000001,-0.884126097432791,0.884025256315389,NA
"311",6,311,9,0.00896916623439715,42.9334529405287,0.44704500619784,TRUE,TRUE,0.646999999999991,-0.884316896011351,0.884025256315389,NA
"312",6,312,22,0.00928578677851494,21.1661767907489,0.44704500619784,TRUE,TRUE,0.324000000000012,-0.884316896011351,0.884025256315389,NA
"313",6,313,9,0.00349514674626616,23.8526928307579,0.44704500619784,TRUE,TRUE,0.667999999999978,-0.884316896011351,0.884025256315389,NA
"314",6,314,27,0.00845058350150466,41.4856694997102,0.44704500619784,TRUE,TRUE,0.716000000000008,-0.884126097432791,0.884025256315389,NA
"315",6,315,33,0.00338329746233207,27.7136419275631,0.44704500619784,TRUE,TRUE,0.968999999999994,-0.884126097432791,0.884025256315389,NA
"316",6,316,28,0.00607380480731089,33.544184022672,0.44704500619784,TRUE,TRUE,0.810000000000002,-0.884316896011351,0.884025256315389,NA
"317",6,317,43,0.00554838975179755,7.30014477630709,0.44704500619784,TRUE,TRUE,0.711999999999989,-0.884126097432791,0.884025256315389,NA
"318",6,318,28,0.00284771329765259,38.1662455230586,0.44704500619784,TRUE,TRUE,0.736999999999995,-0.884316896011351,0.884025256315389,NA
"319",6,319,12,0.00386851855174588,4.97376283842731,0.44704500619784,TRUE,TRUE,0.749000000000024,-0.884126097432791,0.884025256315389,NA
"320",6,320,37,0.00284412470387976,4.80534606647406,0.44704500619784,TRUE,TRUE,0.740999999999985,-0.884126097432791,0.884025256315389,NA
"321",6,321,4,0.00138883576817395,35.0044853756564,0.44704500619784,TRUE,TRUE,0.844999999999999,-0.884126097432791,0.884025256315389,NA
"322",6,322,32,0.0032508444343703,32.0966857352038,0.44704500619784,TRUE,TRUE,0.669000000000011,-0.884316896011351,0.884025256315389,NA
"323",6,323,34,0.00322151579324293,21.4303686787575,0.44704500619784,TRUE,TRUE,0.878999999999991,-0.884126097432791,0.884025256315389,NA
"324",6,324,15,0.0055361526190083,46.5864920199873,0.44704500619784,TRUE,TRUE,0.64500000000001,-0.884316896011351,0.884025256315389,NA
"325",6,325,39,0.00338822353123044,31.740517497225,0.44704500619784,TRUE,TRUE,0.616000000000014,-0.884126097432791,0.884025256315389,NA
"326",6,326,27,0.00172741289032499,16.5446478738633,0.44704500619784,TRUE,TRUE,0.766999999999996,-0.884126097432791,0.884025256315389,NA
"327",6,327,44,0.00754005150382358,39.6625514265844,0.44704500619784,TRUE,TRUE,0.64100000000002,-0.884316896011351,0.884025256315389,NA
"328",6,328,25,0.00557381525375868,16.396446355766,0.44704500619784,TRUE,TRUE,0.674999999999983,-0.884126097432791,0.884025256315389,NA
"329",6,329,31,0.00794196518292729,6.68506527729352,0.44704500619784,TRUE,TRUE,0.675000000000011,-0.884126097432791,0.884025256315389,NA
"330",6,330,12,0.00239016661650303,35.5578971508626,0.44704500619784,TRUE,TRUE,0.814999999999998,-0.884126097432791,0.884025256315389,NA
"331",6,331,41,0.00311324683793724,38.8975967486557,0.44704500619784,TRUE,TRUE,0.687000000000012,-0.884126097432791,0.884025256315389,NA
"332",6,332,11,0.00496510286606298,16.576461287984,0.44704500619784,TRUE,TRUE,1.071,-0.884316896011351,0.884025256315389,NA
"333",6,333,9,0.00130792284047806,9.18876472573786,0.44704500619784,TRUE,TRUE,0.838000000000022,-0.884126097432791,0.884025256315389,NA
"334",6,334,13,0.00405987750395437,28.6776106720456,0.44704500619784,TRUE,TRUE,1.136,-0.884316896011351,0.884025256315389,NA
"335",6,335,6,0.00255418916580586,33.2140214055092,0.44704500619784,TRUE,TRUE,0.974999999999994,-0.884316896011351,0.884025256315389,NA
"336",6,336,36,0.00796870335641419,32.7944253980425,0.44704500619784,TRUE,TRUE,0.668000000000006,-0.884316896011351,0.884025256315389,NA
"337",6,337,17,0.00371322862787478,27.7573578115117,0.44704500619784,TRUE,TRUE,0.782999999999987,-0.884126097432791,0.884025256315389,NA
"338",6,338,45,0.00766555465945695,4.07183566031851,0.44704500619784,TRUE,TRUE,0.622000000000014,-0.884126097432791,0.884025256315389,NA
"339",6,339,42,0.000715793541485218,18.1080046124745,0.44704500619784,TRUE,TRUE,0.635000000000019,-0.884126097432791,0.884025256315389,NA
"340",6,340,48,0.00941449667535638,19.8203665895934,0.44704500619784,TRUE,TRUE,0.707000000000022,-0.884316896011351,0.884025256315389,NA
"341",6,341,46,0.00533558439064659,2.85437295345609,0.44704500619784,TRUE,TRUE,0.862000000000023,-0.884316896011351,0.884025256315389,NA
"342",6,342,47,0.00770158735080252,16.6562818113501,0.44704500619784,TRUE,TRUE,0.538000000000011,-0.884126097432791,0.884025256315389,NA
"343",6,343,23,0.007668261827269,25.0026019375579,0.44704500619784,TRUE,TRUE,0.608000000000004,-0.884126097432791,0.884025256315389,NA
"344",6,344,29,0.00729779540838442,6.12300603809058,0.44704500619784,TRUE,TRUE,0.400999999999982,-0.884126097432791,0.884025256315389,NA
"345",6,345,15,0.00195904220636251,27.3999139760165,0.44704500619784,TRUE,TRUE,0.597000000000008,-0.884126097432791,0.884025256315389,NA
"346",6,346,31,0.00377188550788161,24.1715274278871,0.44704500619784,TRUE,TRUE,1.005,-0.884126097432791,0.884025256315389,NA
"347",6,347,6,0.00341114479885217,23.9309872838656,0.44704500619784,TRUE,TRUE,0.297999999999973,-0.884192515073388,0.884025256315389,NA
"348",6,348,28,0.0019065923374841,33.2467744872687,0.44704500619784,TRUE,TRUE,0.75,-0.884126097432791,0.884025256315389,NA
"349",6,349,40,0.00697598134298667,39.4795732254194,0.44704500619784,TRUE,TRUE,0.609999999999985,-0.884126097432791,0.884025256315389,NA
"350",6,350,38,0.00316414767710312,46.8606958478576,0.44704500619784,TRUE,TRUE,0.96599999999998,-0.884126097432791,0.884025256315389,NA
"351",7,351,8,0.00821858395823828,7.57854450697768,0.426591150403651,TRUE,TRUE,0.753999999999991,-0.884242656024496,0.884025256315389,NA
"352",7,352,47,0.00302927399811584,42.8031854174125,0.426591150403651,TRUE,TRUE,0.693999999999988,-0.884242656024496,0.884025256315389,NA
"353",7,353,28,0.00477631762168848,25.825808835265,0.426591150403651,TRUE,TRUE,0.707000000000022,-0.884242656024496,0.884025256315389,NA
"354",7,354,14,0.00774126465212834,27.8654059107072,0.426591150403651,TRUE,TRUE,0.239999999999981,-0.884073083929637,0.884025256315389,NA
"355",7,355,6,0.00700481318436448,45.2738095916084,0.426591150403651,TRUE,TRUE,0.233000000000004,-0.884073083929637,0.884025256315389,NA
"356",7,356,20,0.00473312123667377,44.4422409999474,0.426591150403651,TRUE,TRUE,0.777000000000015,-0.884242656024496,0.884025256315389,NA
"357",7,357,42,0.00839099935125419,9.39844914174813,0.426591150403651,TRUE,TRUE,0.701999999999998,-0.884242656024496,0.884025256315389,NA
"358",7,358,19,0.00146399827951861,44.7845986244184,0.426591150403651,TRUE,TRUE,0.680000000000007,-0.884242656024496,0.884025256315389,NA
"359",7,359,14,0.0042100522461204,18.1603517471053,0.426591150403651,TRUE,TRUE,0.656000000000006,-0.884242656024496,0.884025256315389,NA
"360",7,360,39,0.00648275764760866,25.0385657777308,0.426591150403651,TRUE,TRUE,0.796000000000021,-0.884242656024496,0.884025256315389,NA
"361",7,361,13,0.00130529470275159,28.2553667776869,0.426591150403651,TRUE,TRUE,0.77800000000002,-0.884242656024496,0.884025256315389,NA
"362",7,362,36,0.00286228565841302,47.7420852100841,0.426591150403651,TRUE,TRUE,0.640000000000015,-0.884242656024496,0.884025256315389,NA
"363",7,363,24,0.00285217474491211,43.0797004723352,0.426591150403651,TRUE,TRUE,0.614000000000004,-0.884242656024496,0.884025256315389,NA
"364",7,364,4,0.007542455935492,16.9605539948582,0.426591150403651,TRUE,TRUE,1.06399999999999,-0.884242656024496,0.884025256315389,NA
"365",7,365,37,0.00206183571798183,27.7195087652669,0.426591150403651,TRUE,TRUE,0.533999999999992,-0.884242656024496,0.884025256315389,NA
"366",7,366,7,0.00935612251950826,43.1881620424879,0.426591150403651,TRUE,TRUE,0.674999999999983,-0.884242656024496,0.884025256315389,NA
"367",7,367,13,0.00848977779595465,24.738325140773,0.426591150403651,TRUE,TRUE,0.90900000000002,-0.884242656024496,0.884025256315389,NA
"368",7,368,13,0.00108749215722971,23.3511625365423,0.426591150403651,TRUE,TRUE,0.411000000000001,-0.884242656024496,0.884025256315389,NA
"369",7,369,47,0.00862695420491153,27.2494029580634,0.426591150403651,TRUE,TRUE,0.578000000000003,-0.884242656024496,0.884025256315389,NA
"370",7,370,22,0.0026327189873362,28.5784295551766,0.426591150403651,TRUE,TRUE,0.592999999999989,-0.884242656024496,0.884025256315389,NA
"371",7,371,29,0.00754894371035094,8.2955330159908,0.426591150403651,TRUE,TRUE,1.10799999999998,-0.884242656024496,0.884025256315389,NA
"372",7,372,36,0.00535767329291389,9.89646809478213,0.426591150403651,TRUE,TRUE,0.625,-0.884242656024496,0.884025256315389,NA
"373",7,373,23,0.00416555501654133,40.9181258543584,0.426591150403651,TRUE,TRUE,0.980999999999995,-0.884242656024496,0.884025256315389,NA
"374",7,374,25,0.00319244069260912,40.0550086463411,0.426591150403651,TRUE,TRUE,0.640999999999991,-0.884242656024496,0.884025256315389,NA
"375",7,375,38,0.00926474602120181,5.40880143723557,0.426591150403651,TRUE,TRUE,0.433999999999997,-0.884073083929637,0.884025256315389,NA
"376",7,376,22,0.00321811484615291,13.0161869760391,0.426591150403651,TRUE,TRUE,0.640999999999991,-0.884242656024496,0.884025256315389,NA
"377",7,377,16,0.00646949267429612,16.2143470414317,0.426591150403651,TRUE,TRUE,0.246000000000009,-0.884073083929637,0.884025256315389,NA
"378",7,378,34,0.00066812986295187,13.550685056932,0.426591150403651,TRUE,TRUE,0.76400000000001,-0.884242656024496,0.884025256315389,NA
"379",7,379,20,0.00464111240605115,28.1648242665427,0.426591150403651,TRUE,TRUE,0.206999999999994,-0.884073083929637,0.884025256315389,NA
"380",7,380,23,0.00403902601229349,6.83488521408261,0.426591150403651,TRUE,TRUE,0.691000000000003,-0.884242656024496,0.884025256315389,NA
"381",7,381,45,0.00157400810095467,11.4346883281451,0.426591150403651,TRUE,TRUE,0.48399999999998,-0.884073083929637,0.884025256315389,NA
"382",7,382,22,0.00656558202684505,10.4982919774189,0.426591150403651,TRUE,TRUE,0.760999999999996,-0.884242656024496,0.884025256315389,NA
"383",7,383,33,0.00359351561914931,30.7984529697556,0.426591150403651,TRUE,TRUE,0.635999999999996,-0.884242656024496,0.884025256315389,NA
"384",7,384,19,0.00142072430971064,37.7221353341014,0.426591150403651,TRUE,TRUE,0.793000000000006,-0.884242656024496,0.884025256315389,NA
"385",7,385,13,0.000700613706046458,5.25809355726019,0.426591150403651,TRUE,TRUE,0.661000000000001,-0.884242656024496,0.884025256315389,NA
"386",7,386,12,0.00427948577259925,31.3252717220954,0.426591150403651,TRUE,TRUE,0.716000000000008,-0.884242656024496,0.884025256315389,NA
"387",7,387,5,0.00463713386099844,31.2943773201071,0.426591150403651,TRUE,TRUE,0.731999999999999,-0.884242656024496,0.884025256315389,NA
"388",7,388,28,0.00806036456400214,47.7717072458521,0.426591150403651,TRUE,TRUE,0.227000000000004,-0.884073083929637,0.884025256315389,NA
"389",7,389,9,0.00408527885009229,45.4589888352043,0.426591150403651,TRUE,TRUE,0.181000000000012,-0.884073083929637,0.884025256315389,NA
"390",7,390,25,0.00935042595761632,45.642706648272,0.426591150403651,TRUE,TRUE,0.421999999999997,-0.884073083929637,0.884025256315389,NA
"391",7,391,18,0.0085212696620906,16.3955620611347,0.426591150403651,TRUE,TRUE,0.47799999999998,-0.884073083929637,0.884025256315389,NA
