"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"197",3,197,22,0.0059999041528269,24.2028199036823,0.783190832010932,TRUE,TRUE,0.532000000000039,-0.888598591610825,0.88850322188524,NA
"198",3,198,44,0.0008101370928206,40.2832707295279,0.783190832010932,TRUE,TRUE,0.25,-0.888799538512226,0.88850322188524,NA
"199",3,199,35,0.0045434388662112,11.3214284992718,0.783190832010932,TRUE,TRUE,0.477999999999952,-0.888598591610825,0.88850322188524,NA
"200",3,200,29,0.00727385318672274,34.9150609886958,0.783190832010932,TRUE,TRUE,0.673000000000002,-0.888598591610825,0.88850322188524,NA
"201",4,201,42,0.00284879736840803,29.6792359261553,0.704761702746562,TRUE,TRUE,0.828000000000088,-0.888792199495043,0.88850322188524,NA
"202",4,202,35,0.00938946136724295,6.57500573305607,0.704761702746562,TRUE,TRUE,0.590000000000032,-0.888792199495043,0.88850322188524,NA
"203",4,203,17,0.00934893079916764,29.4481075646603,0.704761702746562,TRUE,TRUE,0.697000000000003,-0.888792199495043,0.88850322188524,NA
"204",4,204,38,0.000631514209883328,46.410710107297,0.704761702746562,TRUE,TRUE,0.376999999999953,-0.888804238487595,0.88850322188524,NA
"205",4,205,9,0.00121160657225701,24.0950880482886,0.704761702746562,TRUE,TRUE,0.596000000000004,-0.888792199495043,0.88850322188524,NA
"206",4,206,41,0.00687403473480781,8.18231085127704,0.704761702746562,TRUE,TRUE,0.648000000000025,-0.888792199495043,0.88850322188524,NA
"207",4,207,33,0.00191327132716323,39.500674095481,0.704761702746562,TRUE,TRUE,1.17200000000003,-0.888792199495043,0.88850322188524,NA
"208",4,208,23,0.00933067213387591,45.8289412730465,0.704761702746562,TRUE,TRUE,0.65199999999993,-0.888792199495043,0.88850322188524,NA
"209",4,209,45,0.00483102694701048,38.2725560854663,0.704761702746562,TRUE,TRUE,0.787000000000035,-0.888792199495043,0.88850322188524,NA
"210",4,210,38,0.000814285276105087,26.1886318993385,0.704761702746562,TRUE,TRUE,0.83299999999997,-0.888792199495043,0.88850322188524,NA
"211",4,211,34,0.00584741181841475,32.17167927725,0.704761702746562,TRUE,TRUE,0.361999999999966,-0.888804238487595,0.88850322188524,NA
"212",4,212,13,0.00246646937863213,26.0760690181213,0.704761702746562,TRUE,TRUE,0.732000000000085,-0.888792199495043,0.88850322188524,NA
"213",4,213,34,0.00526402931640507,46.077899270745,0.704761702746562,TRUE,TRUE,0.654999999999973,-0.888792199495043,0.88850322188524,NA
"214",4,214,4,0.00317192892985605,10.397405401518,0.704761702746562,TRUE,TRUE,0.43100000000004,-0.888792199495043,0.88850322188524,NA
"215",4,215,21,0.00416024325108696,44.9945685042906,0.704761702746562,TRUE,TRUE,1.14300000000003,-0.888792199495043,0.88850322188524,NA
"216",4,216,44,0.00127074524691663,3.33472417132221,0.704761702746562,TRUE,TRUE,0.568000000000097,-0.888792199495043,0.88850322188524,NA
"217",4,217,23,0.00630891237127628,19.9604850087046,0.704761702746562,TRUE,TRUE,0.63900000000001,-0.888792199495043,0.88850322188524,NA
"218",4,218,24,0.000997198516078077,35.3838657575631,0.704761702746562,TRUE,TRUE,0.670000000000073,-0.888792199495043,0.88850322188524,NA
"219",4,219,8,0.0057191728803772,26.4592617635646,0.704761702746562,TRUE,TRUE,0.173000000000002,-0.888804238487595,0.88850322188524,NA
"220",4,220,27,0.00844835311383496,37.994650419554,0.704761702746562,TRUE,TRUE,0.326999999999998,-0.888804238487595,0.88850322188524,NA
"221",4,221,19,0.00280639614290471,31.7007733796329,0.704761702746562,TRUE,TRUE,0.676000000000045,-0.888792199495043,0.88850322188524,NA
"222",4,222,8,0.00835757927091908,7.7123962168996,0.704761702746562,TRUE,TRUE,0.621999999999957,-0.888792199495043,0.88850322188524,NA
"223",4,223,41,0.00924983084356283,33.9484102022787,0.704761702746562,TRUE,TRUE,0.641999999999939,-0.888792199495043,0.88850322188524,NA
"224",4,224,4,0.00109605094404457,46.0033070640729,0.704761702746562,TRUE,TRUE,0.524000000000001,-0.888792199495043,0.88850322188524,NA
"225",4,225,38,0.00613314143913345,28.2421018752735,0.704761702746562,TRUE,TRUE,0.59699999999998,-0.888792199495043,0.88850322188524,NA
"226",4,226,48,0.00945504554962946,17.2242980025955,0.704761702746562,TRUE,TRUE,0.588999999999942,-0.888792199495043,0.88850322188524,NA
"227",4,227,47,0.00518891556270365,21.4674562891378,0.704761702746562,TRUE,TRUE,0.521000000000072,-0.888792199495043,0.88850322188524,NA
"228",4,228,45,0.00675857213073879,8.69838354630696,0.704761702746562,TRUE,TRUE,0.365999999999985,-0.888804238487595,0.88850322188524,NA
"229",4,229,17,0.00694828948528999,3.20679818910062,0.704761702746562,TRUE,TRUE,0.477999999999952,-0.888792199495043,0.88850322188524,NA
"230",4,230,23,0.00673574993648582,22.3409364562902,0.704761702746562,TRUE,TRUE,0.620000000000005,-0.888792199495043,0.88850322188524,NA
"231",4,231,21,0.00184500770552268,24.550436791088,0.704761702746562,TRUE,TRUE,0.283000000000015,-0.888804238487595,0.88850322188524,NA
"232",4,232,21,0.00182066007758277,30.5691933462473,0.704761702746562,TRUE,TRUE,0.702999999999975,-0.888804238487595,0.88850322188524,NA
"233",4,233,46,0.00106954512209577,18.2375404540523,0.704761702746562,TRUE,TRUE,0.682999999999993,-0.888792199495043,0.88850322188524,NA
"234",4,234,46,0.00432702249186178,11.4143641606018,0.704761702746562,TRUE,TRUE,0.49899999999991,-0.888804238487595,0.88850322188524,NA
"235",4,235,4,0.00748564423334977,14.8265906858042,0.704761702746562,TRUE,TRUE,0.935000000000059,-0.888792199495043,0.88850322188524,NA
"236",4,236,14,0.000430921404933645,11.7255636043882,0.704761702746562,TRUE,TRUE,0.850000000000023,-0.888792199495043,0.88850322188524,NA
"237",4,237,31,0.00593550089753374,38.5410435976296,0.704761702746562,TRUE,TRUE,0.519000000000005,-0.888792199495043,0.88850322188524,NA
"238",4,238,14,0.00850654296356316,20.2277560784291,0.704761702746562,TRUE,TRUE,0.619000000000028,-0.888792199495043,0.88850322188524,NA
"239",4,239,14,0.00441668418172265,14.5029755031358,0.704761702746562,TRUE,TRUE,1.04700000000003,-0.888792199495043,0.88850322188524,NA
"240",4,240,12,0.00657853232465842,25.3584173599918,0.704761702746562,TRUE,TRUE,0.605999999999995,-0.888792199495043,0.88850322188524,NA
"241",4,241,8,0.00424011477764118,4.63953860735695,0.704761702746562,TRUE,TRUE,0.629999999999995,-0.888792199495043,0.88850322188524,NA
"242",4,242,36,0.00042035124778886,45.4577462994062,0.704761702746562,TRUE,TRUE,0.692000000000007,-0.888792199495043,0.88850322188524,NA
"243",4,243,6,0.0053925357731596,12.1269745415384,0.704761702746562,TRUE,TRUE,0.663000000000011,-0.888804238487595,0.88850322188524,NA
"244",4,244,26,0.00936619405130751,34.062638404762,0.704761702746562,TRUE,TRUE,0.558999999999969,-0.888792199495043,0.88850322188524,NA
"245",4,245,38,0.00638018081048434,39.3352816800059,0.704761702746562,TRUE,TRUE,0.66599999999994,-0.888792199495043,0.88850322188524,NA
"246",4,246,6,0.00920956516034278,10.8066669773364,0.704761702746562,TRUE,TRUE,0.607999999999947,-0.888792199495043,0.88850322188524,NA
"247",4,247,8,0.00875871687314988,29.3420071053944,0.704761702746562,TRUE,TRUE,0.598999999999933,-0.888792199495043,0.88850322188524,NA
"248",4,248,19,0.00279796424821912,11.4588452751725,0.704761702746562,TRUE,TRUE,0.730999999999995,-0.888792199495043,0.88850322188524,NA
"249",4,249,29,0.00325108955876953,4.60270122357596,0.704761702746562,TRUE,TRUE,0.496999999999957,-0.888792199495043,0.88850322188524,NA
"250",4,250,8,0.00494241143182669,39.4094500732765,0.704761702746562,TRUE,TRUE,0.765999999999963,-0.888792199495043,0.88850322188524,NA
"251",5,251,48,0.00844693466583353,31.8978793103646,0.606222342882314,TRUE,TRUE,0.182000000000016,-0.888555266528539,0.88850322188524,NA
"252",5,252,24,0.00654260921784526,13.2725960511038,0.606222342882314,TRUE,TRUE,0.694999999999936,-0.888716285064348,0.88850322188524,NA
"253",5,253,42,0.00192290403408775,11.8037392088307,0.606222342882314,TRUE,TRUE,0.378000000000043,-0.888716285064348,0.88850322188524,NA
"254",5,254,31,0.00213277038810045,7.00886624465784,0.606222342882314,TRUE,TRUE,0.672000000000025,-0.888716285064348,0.88850322188524,NA
"255",5,255,43,0.00273768982902589,35.4644792029419,0.606222342882314,TRUE,TRUE,0.216999999999985,-0.888555266528539,0.88850322188524,NA
"256",5,256,33,0.0082248370512581,19.8033486224613,0.606222342882314,TRUE,TRUE,0.466999999999985,-0.888716285064348,0.88850322188524,NA
"257",5,257,18,0.00312491832153928,27.2081411064276,0.606222342882314,TRUE,TRUE,0.567000000000007,-0.888716285064348,0.88850322188524,NA
"258",5,258,28,0.00380339236041319,35.0827204410725,0.606222342882314,TRUE,TRUE,0.486999999999966,-0.888716285064348,0.88850322188524,NA
"259",5,259,26,0.00705887839743003,17.1669253984214,0.606222342882314,TRUE,TRUE,0.555999999999926,-0.888716285064348,0.88850322188524,NA
"260",5,260,23,0.00859073515059296,44.0754108887353,0.606222342882314,TRUE,TRUE,0.52800000000002,-0.888716285064348,0.88850322188524,NA
"261",5,261,7,0.00598003723761818,28.0680664811659,0.606222342882314,TRUE,TRUE,0.647000000000048,-0.888716285064348,0.88850322188524,NA
"262",5,262,33,0.00741394616854346,26.2361515039907,0.606222342882314,TRUE,TRUE,0.605999999999995,-0.888716285064348,0.88850322188524,NA
"263",5,263,47,0.00388507710086532,19.6038118965223,0.606222342882314,TRUE,TRUE,0.551000000000045,-0.888716285064348,0.88850322188524,NA
"264",5,264,17,0.00742928318082401,18.0271847974229,0.606222342882314,TRUE,TRUE,0.612999999999943,-0.888716285064348,0.88850322188524,NA
"265",5,265,43,0.00567035374220574,4.59558737902766,0.606222342882314,TRUE,TRUE,0.525999999999954,-0.888716285064348,0.88850322188524,NA
"266",5,266,4,0.00179418657039398,13.1555141411327,0.606222342882314,TRUE,TRUE,1.02700000000004,-0.888716285064348,0.88850322188524,NA
"267",5,267,39,0.00593048668818453,39.5341184515824,0.606222342882314,TRUE,TRUE,0.80600000000004,-0.888716285064348,0.88850322188524,NA
"268",5,268,35,0.00888955565311251,38.0343833392963,0.606222342882314,TRUE,TRUE,0.674000000000092,-0.888716285064348,0.88850322188524,NA
"269",5,269,16,0.00738608545644422,8.16158772376065,0.606222342882314,TRUE,TRUE,0.333999999999946,-0.8885882771631,0.88850322188524,NA
"270",5,270,34,0.00277457585623964,30.1333137269729,0.606222342882314,TRUE,TRUE,0.771999999999935,-0.888716285064348,0.88850322188524,NA
"271",5,271,12,0.00652491618880118,24.8179715960845,0.606222342882314,TRUE,TRUE,0.537000000000035,-0.8885882771631,0.88850322188524,NA
"272",5,272,21,0.000657389733370209,12.2109992770662,0.606222342882314,TRUE,TRUE,0.331999999999994,-0.888716285064348,0.88850322188524,NA
"273",5,273,16,0.00515539698969493,21.9163875958176,0.606222342882314,TRUE,TRUE,0.65300000000002,-0.888716285064348,0.88850322188524,NA
"274",5,274,28,0.00271051320136752,29.1392664956071,0.606222342882314,TRUE,TRUE,0.594000000000051,-0.888716285064348,0.88850322188524,NA
"275",5,275,15,0.0035499185192745,6.73255016518611,0.606222342882314,TRUE,TRUE,0.619000000000028,-0.888716285064348,0.88850322188524,NA
"276",5,276,7,0.00471802766485743,40.2821014296456,0.606222342882314,TRUE,TRUE,0.601999999999975,-0.888716285064348,0.88850322188524,NA
"277",5,277,9,0.00706895885152848,42.7183114764881,0.606222342882314,TRUE,TRUE,0.383000000000038,-0.888716285064348,0.88850322188524,NA
"278",5,278,23,0.0034657049646732,44.1387895143714,0.606222342882314,TRUE,TRUE,0.494000000000028,-0.888716285064348,0.88850322188524,NA
"279",5,279,26,0.00781367703655332,44.3151741600729,0.606222342882314,TRUE,TRUE,0.408999999999992,-0.8885882771631,0.88850322188524,NA
"280",5,280,25,0.000431024693684715,35.4947449703541,0.606222342882314,TRUE,TRUE,0.420000000000073,-0.8885882771631,0.88850322188524,NA
"281",5,281,11,0.00312597435475588,27.5005540941113,0.606222342882314,TRUE,TRUE,0.731999999999971,-0.888716285064348,0.88850322188524,NA
"282",5,282,26,0.000394354866129214,4.52839956708805,0.606222342882314,TRUE,TRUE,0.726999999999975,-0.888716285064348,0.88850322188524,NA
"283",5,283,13,0.00547624451431916,36.8554852747132,0.606222342882314,TRUE,TRUE,0.772000000000048,-0.888716285064348,0.88850322188524,NA
"284",5,284,8,0.000854959935404511,33.6632410933509,0.606222342882314,TRUE,TRUE,0.466000000000008,-0.888555266528539,0.88850322188524,NA
"285",5,285,8,0.00386991553445099,16.1675172877052,0.606222342882314,TRUE,TRUE,0.438999999999965,-0.888716285064348,0.88850322188524,NA
"286",5,286,47,0.00562258008449786,25.4324162503332,0.606222342882314,TRUE,TRUE,0.821000000000026,-0.888716285064348,0.88850322188524,NA
"287",5,287,5,0.00103367056634784,32.1347755411501,0.606222342882314,TRUE,TRUE,1.35699999999997,-0.8885882771631,0.88850322188524,NA
"288",5,288,10,0.00466515209478493,4.07257821715883,0.606222342882314,TRUE,TRUE,0.416000000000054,-0.8885882771631,0.88850322188524,NA
"289",5,289,12,0.00412313291917364,21.6347542738622,0.606222342882314,TRUE,TRUE,0.422000000000025,-0.888555266528539,0.88850322188524,NA
"290",5,290,20,0.00299204667217442,4.43530725254444,0.606222342882314,TRUE,TRUE,0.879999999999995,-0.888716285064348,0.88850322188524,NA
"291",5,291,4,0.00794386371670548,15.2786610549376,0.606222342882314,TRUE,TRUE,0.908000000000015,-0.888716285064348,0.88850322188524,NA
"292",5,292,4,0.00966812221857263,23.1411709143043,0.606222342882314,TRUE,TRUE,0.274999999999977,-0.888555266528539,0.88850322188524,NA
"293",5,293,42,0.0015119124445991,20.5897774239486,0.606222342882314,TRUE,TRUE,0.515999999999963,-0.8885882771631,0.88850322188524,NA
"294",5,294,7,0.00864248992587897,25.1827765847332,0.606222342882314,TRUE,TRUE,0.538000000000011,-0.888716285064348,0.88850322188524,NA
"295",5,295,9,0.0036981875191548,44.2020861925308,0.606222342882314,TRUE,TRUE,0.256000000000085,-0.888555266528539,0.88850322188524,NA
"296",5,296,28,0.00243391099655231,11.7296587292743,0.606222342882314,TRUE,TRUE,0.383000000000038,-0.888716285064348,0.88850322188524,NA
"297",5,297,13,0.00827743640971177,3.19749982028123,0.606222342882314,TRUE,TRUE,0.363999999999919,-0.888716285064348,0.88850322188524,NA
"298",5,298,40,0.00303084340693774,28.6568545879658,0.606222342882314,TRUE,TRUE,0.516000000000076,-0.888716285064348,0.88850322188524,NA
"299",5,299,41,0.00353250160002853,47.600271506839,0.606222342882314,TRUE,TRUE,0.632999999999925,-0.888716285064348,0.88850322188524,NA
"300",5,300,16,0.00899336479231874,48.3903379195239,0.606222342882314,TRUE,TRUE,0.595000000000027,-0.888716285064348,0.88850322188524,NA
"301",6,301,34,0.00124021168763043,33.5344285492896,0.541680817080318,TRUE,TRUE,0.474000000000046,-0.888547751496937,0.88850322188524,NA
"302",6,302,31,0.00373299836134439,46.1091837090054,0.541680817080318,TRUE,TRUE,0.696000000000026,-0.888547751496937,0.88850322188524,NA
"303",6,303,28,0.00217842043722866,6.89985412929663,0.541680817080318,TRUE,TRUE,0.537000000000035,-0.888547751496937,0.88850322188524,NA
"304",6,304,7,0.00265421394172976,11.9989509979958,0.541680817080318,TRUE,TRUE,0.664999999999964,-0.888552548830088,0.88850322188524,NA
"305",6,305,14,0.00352694442009706,34.3817264062892,0.541680817080318,TRUE,TRUE,0.548000000000002,-0.888552548830088,0.88850322188524,NA
"306",6,306,47,0.00335190574046263,42.1526543243712,0.541680817080318,TRUE,TRUE,0.583999999999946,-0.888558278366166,0.88850322188524,NA
"307",6,307,12,0.00155637040736777,26.5144906940966,0.541680817080318,TRUE,TRUE,1.17999999999995,-0.888552548830088,0.88850322188524,NA
"308",6,308,27,0.00585027698960476,30.6981119813169,0.541680817080318,TRUE,TRUE,0.697999999999979,-0.888552548830088,0.88850322188524,NA
"309",6,309,21,0.00123427860599345,36.4926093012224,0.541680817080318,TRUE,TRUE,0.728999999999928,-0.888547751496937,0.88850322188524,NA
"310",6,310,24,0.000388715473558828,23.1953455953058,0.541680817080318,TRUE,TRUE,0.779999999999973,-0.888547751496937,0.88850322188524,NA
"311",6,311,41,0.000599297702208831,4.10628770040804,0.541680817080318,TRUE,TRUE,0.583999999999946,-0.888552548830088,0.88850322188524,NA
"312",6,312,44,0.000791765728034831,9.4775415298139,0.541680817080318,TRUE,TRUE,0.597000000000094,-0.888552548830088,0.88850322188524,NA
"313",6,313,9,0.00362932584077143,47.0202431276413,0.541680817080318,TRUE,TRUE,1.01300000000003,-0.888547751496937,0.88850322188524,NA
"314",6,314,10,0.00480924327281982,37.7542479637335,0.541680817080318,TRUE,TRUE,0.649000000000001,-0.888547751496937,0.88850322188524,NA
"315",6,315,23,0.00427053688909595,33.6976912046283,0.541680817080318,TRUE,TRUE,0.454000000000065,-0.888552548830088,0.88850322188524,NA
"316",6,316,37,0.00051876329317765,39.1274306838083,0.541680817080318,TRUE,TRUE,0.322000000000003,-0.888558278366166,0.88850322188524,NA
"317",6,317,25,0.00751220692827036,47.64358994348,0.541680817080318,TRUE,TRUE,0.697999999999979,-0.888552548830088,0.88850322188524,NA
"318",6,318,14,0.00316847594710793,15.1472691124209,0.541680817080318,TRUE,TRUE,0.769999999999982,-0.888547751496937,0.88850322188524,NA
"319",6,319,16,0.00587600234295822,27.5736298393994,0.541680817080318,TRUE,TRUE,0.689000000000078,-0.888547751496937,0.88850322188524,NA
"320",6,320,28,0.00281434686459923,35.6512545532748,0.541680817080318,TRUE,TRUE,0.454999999999927,-0.888552548830088,0.88850322188524,NA
"321",6,321,37,0.00252989984228734,15.2038674602021,0.541680817080318,TRUE,TRUE,0.935000000000059,-0.888547751496937,0.88850322188524,NA
"322",6,322,5,0.00205922996566445,44.7778982199573,0.541680817080318,TRUE,TRUE,0.815000000000055,-0.888547751496937,0.88850322188524,NA
"323",6,323,41,0.00654268180497823,40.1924546889886,0.541680817080318,TRUE,TRUE,0.620999999999981,-0.888547751496937,0.88850322188524,NA
"324",6,324,23,0.0081263184092797,32.1211949421914,0.541680817080318,TRUE,TRUE,0.670999999999935,-0.888547751496937,0.88850322188524,NA
"325",6,325,18,0.00725837347891361,38.8166141057017,0.541680817080318,TRUE,TRUE,0.680000000000064,-0.888547751496937,0.88850322188524,NA
"326",6,326,21,0.00516523415323525,43.0115638826947,0.541680817080318,TRUE,TRUE,0.576999999999998,-0.888558278366166,0.88850322188524,NA
"327",6,327,47,0.00151026611181068,47.8200012240075,0.541680817080318,TRUE,TRUE,0.718999999999937,-0.888547751496937,0.88850322188524,NA
"328",6,328,13,0.00687422483771615,21.9019872666841,0.541680817080318,TRUE,TRUE,0.619000000000028,-0.888547751496937,0.88850322188524,NA
"329",6,329,23,0.000835647655133451,8.24092835203764,0.541680817080318,TRUE,TRUE,0.761999999999944,-0.888547751496937,0.88850322188524,NA
"330",6,330,25,0.00752419291628762,27.2370032370364,0.541680817080318,TRUE,TRUE,0.629000000000019,-0.888552548830088,0.88850322188524,NA
"331",6,331,28,0.00358416538930167,17.7705212020893,0.541680817080318,TRUE,TRUE,0.533999999999992,-0.888552548830088,0.88850322188524,NA
"332",6,332,47,0.00714374813626074,3.77833895412875,0.541680817080318,TRUE,TRUE,0.711999999999989,-0.888552548830088,0.88850322188524,NA
"333",6,333,31,0.00554943002233399,6.09640476084809,0.541680817080318,TRUE,TRUE,0.506000000000085,-0.888552548830088,0.88850322188524,NA
"334",6,334,23,0.00567096688885002,34.0351582152854,0.541680817080318,TRUE,TRUE,0.548999999999978,-0.888552548830088,0.88850322188524,NA
"335",6,335,7,0.00543335522438405,27.9846818472997,0.541680817080318,TRUE,TRUE,0.533999999999992,-0.888552548830088,0.88850322188524,NA
"336",6,336,21,0.00105050065242013,27.6873923975547,0.541680817080318,TRUE,TRUE,0.704999999999927,-0.888552548830088,0.88850322188524,NA
"337",6,337,20,0.0090277768916258,44.0536815660188,0.541680817080318,TRUE,TRUE,0.699000000000069,-0.888547751496937,0.88850322188524,NA
"338",6,338,14,0.00536406899946614,31.2592957725855,0.541680817080318,TRUE,TRUE,0.632000000000062,-0.888552548830088,0.88850322188524,NA
"339",6,339,41,0.00640851211488196,26.8582853911853,0.541680817080318,TRUE,TRUE,0.746000000000095,-0.888547751496937,0.88850322188524,NA
"340",6,340,42,0.00072741784018591,36.9948888195377,0.541680817080318,TRUE,TRUE,0.596000000000004,-0.888552548830088,0.88850322188524,NA
"341",6,341,40,0.00146497835680089,30.8836832249599,0.541680817080318,TRUE,TRUE,0.515999999999963,-0.888552548830088,0.88850322188524,NA
"342",6,342,8,0.0026637246626169,32.6164338525017,0.541680817080318,TRUE,TRUE,0.780000000000086,-0.888547751496937,0.88850322188524,NA
"343",6,343,4,0.00960695300413756,14.5869531714095,0.541680817080318,TRUE,TRUE,0.754000000000019,-0.888547751496937,0.88850322188524,NA
"344",6,344,28,0.00722516540847746,36.3931266883424,0.541680817080318,TRUE,TRUE,0.688000000000102,-0.888552548830088,0.88850322188524,NA
"345",6,345,4,0.0088138253597045,28.1598439129378,0.541680817080318,TRUE,TRUE,0.438999999999965,-0.888547751496937,0.88850322188524,NA
"346",6,346,11,0.00193356209679412,14.4518422264687,0.541680817080318,TRUE,TRUE,0.710000000000036,-0.888547751496937,0.88850322188524,NA
"347",6,347,6,0.00179625832641551,8.33065901494149,0.541680817080318,TRUE,TRUE,0.613999999999919,-0.888547751496937,0.88850322188524,NA
"348",6,348,40,0.00570087466409459,6.39071097655144,0.541680817080318,TRUE,TRUE,0.463999999999942,-0.888552548830088,0.88850322188524,NA
"349",6,349,15,0.00222895583799141,30.1848860601031,0.541680817080318,TRUE,TRUE,0.463999999999942,-0.888558278366166,0.88850322188524,NA
"350",6,350,7,0.00579251340324025,14.3308159538041,0.541680817080318,TRUE,TRUE,0.83400000000006,-0.888547751496937,0.88850322188524,NA
"351",7,351,15,0.00745479029407587,7.06099781175901,0.604190463737778,TRUE,TRUE,0.70799999999997,-0.8885564321133,0.88850322188524,NA
"352",7,352,42,0.00161691341576052,5.88045465124635,0.604190463737778,TRUE,TRUE,0.229000000000042,-0.888782791799911,0.88850322188524,NA
"353",7,353,44,0.00584587876255783,40.2917192808121,0.604190463737778,TRUE,TRUE,0.666000000000054,-0.8885564321133,0.88850322188524,NA
"354",7,354,14,0.00719677825574233,20.2298717992979,0.604190463737778,TRUE,TRUE,0.636999999999944,-0.8885564321133,0.88850322188524,NA
"355",7,355,48,0.00573555552227457,18.0337626198543,0.604190463737778,TRUE,TRUE,0.711999999999989,-0.8885564321133,0.88850322188524,NA
"356",7,356,18,0.00262522485313128,28.5771296259469,0.604190463737778,TRUE,TRUE,0.769000000000005,-0.8885564321133,0.88850322188524,NA
"357",7,357,39,0.00932958342672506,34.296551766071,0.604190463737778,TRUE,TRUE,0.656999999999925,-0.8885564321133,0.88850322188524,NA
"358",7,358,11,0.008333720423599,8.78559678900667,0.604190463737778,TRUE,TRUE,0.699999999999932,-0.8885564321133,0.88850322188524,NA
"359",7,359,20,0.00342358670035602,18.2859308877927,0.604190463737778,TRUE,TRUE,0.448999999999955,-0.8885564321133,0.88850322188524,NA
"360",7,360,45,0.00624503959854151,33.2431804248247,0.604190463737778,TRUE,TRUE,0.197000000000003,-0.888782791799911,0.88850322188524,NA
"361",7,361,45,0.00501194591357746,41.261060136678,0.604190463737778,TRUE,TRUE,1.20100000000002,-0.8885564321133,0.88850322188524,NA
"362",7,362,42,0.00594859894341222,30.3214830915349,0.604190463737778,TRUE,TRUE,0.504999999999995,-0.8885564321133,0.88850322188524,NA
"363",7,363,10,0.00822024640149471,46.9457039925849,0.604190463737778,TRUE,TRUE,0.421000000000049,-0.8885564321133,0.88850322188524,NA
"364",7,364,32,0.00621817229993785,13.3236143379755,0.604190463737778,TRUE,TRUE,0.590000000000032,-0.8885564321133,0.88850322188524,NA
"365",7,365,31,0.00247707399196474,32.6485212868008,0.604190463737778,TRUE,TRUE,0.777000000000044,-0.8885564321133,0.88850322188524,NA
"366",7,366,31,0.00752642275646382,11.7640314473859,0.604190463737778,TRUE,TRUE,0.463999999999942,-0.8885564321133,0.88850322188524,NA
"367",7,367,5,0.00944863484203267,17.7105354053125,0.604190463737778,TRUE,TRUE,0.682999999999993,-0.8885564321133,0.88850322188524,NA
"368",7,368,14,0.00535796930015589,10.7069649259068,0.604190463737778,TRUE,TRUE,0.428999999999974,-0.8885564321133,0.88850322188524,NA
"369",7,369,17,0.00895738503113071,18.0178628791373,0.604190463737778,TRUE,TRUE,0.823000000000093,-0.8885564321133,0.88850322188524,NA
"370",7,370,23,0.00491124235739257,26.5670891333159,0.604190463737778,TRUE,TRUE,0.614000000000033,-0.8885564321133,0.88850322188524,NA
"371",7,371,6,0.000492043526131822,27.0877495860556,0.604190463737778,TRUE,TRUE,0.769999999999982,-0.8885564321133,0.88850322188524,NA
"372",7,372,44,0.00810381548043377,23.959523153576,0.604190463737778,TRUE,TRUE,0.597999999999956,-0.8885564321133,0.88850322188524,NA
"373",7,373,5,0.00785037961555336,25.8449994157555,0.604190463737778,TRUE,TRUE,1.15200000000004,-0.8885564321133,0.88850322188524,NA
"374",7,374,30,0.000944894505861576,47.7738764640048,0.604190463737778,TRUE,TRUE,0.381999999999948,-0.888782791799911,0.88850322188524,NA
"375",7,375,38,0.00211902455798374,22.5709002819532,0.604190463737778,TRUE,TRUE,0.666000000000054,-0.8885564321133,0.88850322188524,NA
"376",7,376,47,0.00219572956253695,18.1412215596316,0.604190463737778,TRUE,TRUE,0.532999999999902,-0.8885564321133,0.88850322188524,NA
"377",7,377,23,0.00485406868663014,42.1833538695781,0.604190463737778,TRUE,TRUE,0.565000000000055,-0.888782791799911,0.88850322188524,NA
"378",7,378,17,0.00112970777160413,30.5036433728912,0.604190463737778,TRUE,TRUE,0.891000000000076,-0.8885564321133,0.88850322188524,NA
"379",7,379,8,0.00956594347619434,13.2688152482997,0.604190463737778,TRUE,TRUE,0.968999999999937,-0.8885564321133,0.88850322188524,NA
"380",7,380,14,0.00751386029440201,12.4955775401035,0.604190463737778,TRUE,TRUE,0.826999999999998,-0.8885564321133,0.88850322188524,NA
"381",7,381,5,0.00671367167196248,21.3226918694408,0.604190463737778,TRUE,TRUE,0.411000000000058,-0.8885564321133,0.88850322188524,NA
"382",7,382,26,0.0049571406342983,31.8363543075262,0.604190463737778,TRUE,TRUE,0.25,-0.888782791799911,0.88850322188524,NA
"383",7,383,9,0.00750877895333681,26.9187874777885,0.604190463737778,TRUE,TRUE,0.961999999999989,-0.8885564321133,0.88850322188524,NA
"384",7,384,20,0.00503435451100478,42.4023836046657,0.604190463737778,TRUE,TRUE,0.657000000000039,-0.8885564321133,0.88850322188524,NA
"385",7,385,25,0.0017546385782977,3.98232777970736,0.604190463737778,TRUE,TRUE,0.278999999999996,-0.888782791799911,0.88850322188524,NA
"386",7,386,24,0.00681307313938068,22.887545165958,0.604190463737778,TRUE,TRUE,0.529999999999973,-0.8885564321133,0.88850322188524,NA
"387",7,387,6,0.00790109614171722,8.69694278309791,0.604190463737778,TRUE,TRUE,0.51400000000001,-0.8885564321133,0.88850322188524,NA
"388",7,388,42,0.00696611508315866,36.0716326587961,0.604190463737778,TRUE,TRUE,0.218000000000075,-0.888782791799911,0.88850322188524,NA
"389",7,389,8,0.000634499981321165,47.3256948589597,0.604190463737778,TRUE,TRUE,0.496999999999957,-0.8885564321133,0.88850322188524,NA
